Date,Open,High,Low,Close,Adj Close,Volume
2003-08-07,55.035500,55.035500,53.516602,54.499401,28.302473,1921886
2003-08-08,54.678101,55.571499,54.186699,54.722801,28.418484,1860527
2003-08-11,54.946098,55.884201,54.767399,55.348202,28.743269,1227573
2003-08-12,55.660900,56.420300,55.035500,56.062901,29.114422,1447964
2003-08-13,56.554298,56.598999,55.660900,55.928902,29.044832,2050371
2003-08-14,56.152199,56.956299,55.214100,56.956299,29.578382,1992475
2003-08-15,56.956299,57.939098,56.733002,56.956299,29.578382,1759876
2003-08-18,57.492401,57.537102,56.286301,56.867001,29.532003,1467765
2003-08-19,57.134998,57.313702,56.062901,56.688301,29.439201,1810821
2003-08-20,56.509602,56.867001,55.080101,55.660900,28.905655,1914906
2003-08-21,55.616199,55.928902,54.946098,55.080101,28.604038,2566192
2003-08-22,54.767399,54.946098,53.740002,54.052700,28.070488,2611300
2003-08-25,54.007999,54.007999,53.293301,53.561298,27.815298,1389066
2003-08-26,53.605999,54.767399,52.980598,53.293301,27.676119,2316554
2003-08-27,53.874001,54.276001,53.516602,54.052700,28.070488,1793302
2003-08-28,54.231400,55.482201,54.231400,55.124802,28.627253,2682819
2003-08-29,55.482201,55.750198,53.740002,53.963299,28.024063,1962678
2003-09-01,54.231400,55.482201,54.231400,54.990799,28.557659,1204532
2003-09-02,55.124802,55.303501,53.784599,54.007999,28.047277,1842426
2003-09-03,54.499401,57.045700,54.499401,56.688301,29.439201,3430224
2003-09-04,56.375599,57.134998,55.705502,55.928902,29.044832,2196023
2003-09-05,55.928902,56.241600,54.946098,55.437500,28.789637,1539424
2003-09-08,55.303501,56.733002,55.080101,56.420300,29.300022,1848963
2003-09-09,56.733002,56.733002,55.571499,55.616199,28.882444,1800579
2003-09-10,55.392799,55.616199,54.767399,55.214100,28.673630,1769967
2003-09-11,54.767399,55.616199,54.633400,55.035500,28.580875,1347290
2003-09-12,55.571499,55.616199,53.918701,54.320702,28.209663,2513310
2003-09-15,54.678101,54.856800,54.097401,54.454700,28.279259,1509955
2003-09-16,54.767399,55.482201,54.320702,55.303501,28.720055,1684764
2003-09-17,55.839600,56.330898,55.482201,55.660900,28.905655,2510987
2003-09-18,55.571499,56.420300,55.080101,56.375599,29.276810,2135400
2003-09-19,56.598999,56.822300,55.616199,55.884201,29.021629,2665149
2003-09-22,55.482201,55.482201,53.829300,54.052700,28.070488,2504602
2003-09-23,54.276001,54.588699,52.846500,53.516602,27.792086,3132864
2003-09-24,54.007999,54.990799,53.293301,53.472000,27.768925,2771955
2003-09-25,52.489201,53.025200,52.042500,52.667900,27.351343,2794525
2003-09-26,52.221100,53.025200,51.283001,52.757198,27.397711,2668194
2003-09-29,52.444500,53.203899,51.372398,51.908401,26.956924,2030736
2003-09-30,51.953098,52.667900,50.657600,51.104401,26.539387,3325490
2003-10-01,50.970299,52.801899,50.657600,52.801899,27.420931,2609866
2003-10-02,53.114601,53.740002,52.176498,52.265800,27.142527,2336806
2003-10-03,52.444500,54.588699,52.265800,54.454700,28.279259,2485103
2003-10-06,54.186699,54.767399,53.874001,54.052700,28.070488,1137389
2003-10-07,54.052700,54.231400,52.623199,53.427299,27.745708,1604657
2003-10-08,53.159199,54.365398,52.935902,53.650600,27.861675,1621292
2003-10-09,54.186699,55.616199,53.829300,55.437500,28.789637,2593290
2003-10-10,55.660900,55.973598,54.722801,54.946098,28.534449,1446795
2003-10-13,55.258801,56.330898,55.214100,56.018200,29.091211,1109974
2003-10-14,56.286301,56.509602,55.616199,55.928902,29.044832,1691169
2003-10-15,56.286301,57.269001,56.107601,56.688301,29.439201,2949561
2003-10-16,56.688301,57.358398,56.241600,56.911701,29.555222,2294102
2003-10-17,57.179699,57.537102,55.884201,56.241600,29.207222,2253263
2003-10-20,55.928902,56.643600,55.526798,56.196899,29.184011,1522208
2003-10-21,56.598999,56.733002,55.437500,55.750198,28.952026,1834781
2003-10-22,55.392799,55.794899,54.320702,54.454700,28.279259,2175756
2003-10-23,53.918701,54.052700,53.248600,53.337898,27.699286,2659249
2003-10-24,53.472000,53.963299,53.203899,53.337898,27.699286,1610144
2003-10-27,53.650600,55.571499,53.650600,54.856800,28.488070,2661959
2003-10-28,55.392799,56.062901,55.169498,55.884201,29.021629,1713254
2003-10-29,56.509602,56.956299,56.241600,56.733002,29.462414,2221534
2003-10-30,56.733002,58.162498,56.375599,57.581699,29.903160,2712250
2003-10-31,57.447701,57.626400,56.554298,57.090401,29.648022,1612668
2003-11-03,57.224400,58.877201,57.090401,58.698502,30.483137,2483775
2003-11-04,58.564499,58.698502,57.805099,58.385799,30.320745,1701147
2003-11-05,58.653900,58.653900,57.805099,58.385799,30.320745,2339490
2003-11-06,59.055901,60.217400,57.983799,58.877201,30.575945,3355805
2003-11-07,59.547298,60.396000,59.458000,60.127998,31.225492,3848033
2003-11-10,59.636600,60.262001,59.145199,59.145199,30.715109,1637275
2003-11-11,58.787899,59.011200,58.251801,58.787899,30.529566,1478291
2003-11-12,58.519798,59.145199,58.073101,58.966599,30.622362,1723265
2003-11-13,59.860001,59.904701,58.743198,58.877201,30.575945,1708838
2003-11-14,58.743198,60.306702,58.609200,59.100601,30.691948,2496509
2003-11-17,58.207100,58.698502,57.447701,57.581699,29.903160,1985374
2003-11-18,57.894402,58.609200,57.492401,57.671101,29.949585,1945038
2003-11-19,57.045700,57.760399,56.286301,57.537102,29.879999,2237913
2003-11-20,58.073101,58.073101,56.598999,57.849800,30.042385,2814971
2003-11-21,57.760399,58.251801,57.179699,58.028500,30.135189,1759434
2003-11-24,58.341202,59.145199,58.251801,58.877201,30.575945,2090529
2003-11-25,58.966599,60.127998,58.966599,59.502602,30.900723,2440052
2003-11-26,59.502602,60.574699,59.323898,59.770599,31.039898,2363419
2003-11-27,59.815300,60.127998,59.547298,59.904701,31.109531,1349192
2003-11-28,60.262001,60.440701,59.100601,59.681301,30.993521,6400596
2003-12-01,60.306702,61.155499,59.591999,61.155499,31.759098,2377201
2003-12-02,61.155499,61.512798,60.485401,60.574699,31.457476,2087572
2003-12-03,60.664101,62.629601,60.440701,62.540298,32.478252,3164509
2003-12-04,62.316898,62.451000,61.334202,61.557499,32.080711,2271207
2003-12-05,61.021500,61.468201,60.172699,61.066101,31.824621,2124614
2003-12-08,60.396000,60.887402,59.904701,60.485401,31.521990,1108186
2003-12-09,61.155499,61.378799,60.351398,60.753399,31.661659,2153953
2003-12-10,60.530102,61.155499,60.351398,60.842800,31.708252,1816909
2003-12-11,61.066101,61.512798,60.619400,61.334202,31.964338,1822220
2003-12-12,61.512798,62.316898,60.708801,61.244801,31.917751,1323721
2003-12-15,62.272301,62.406300,61.736198,61.870201,32.243679,1647502
2003-12-16,61.512798,62.361599,61.334202,62.004200,32.313511,1512598
2003-12-17,62.272301,62.272301,60.976799,61.334202,31.964338,1954843
2003-12-18,61.021500,62.138199,60.887402,61.914902,32.266968,1524380
2003-12-19,62.451000,62.451000,61.557499,62.361599,32.499775,1865834
2003-12-22,61.646900,62.451000,61.557499,61.959599,32.290272,1358171
2003-12-23,62.227600,62.495602,61.557499,61.646900,32.127304,1492021
2003-12-24,61.602200,62.004200,61.512798,61.646900,32.127304,432657
2003-12-25,61.646900,61.646900,61.646900,61.646900,32.127304,0
2003-12-26,61.646900,61.646900,61.646900,61.646900,32.127304,0
2003-12-29,61.825500,62.272301,61.736198,62.048901,32.336811,779005
2003-12-30,62.272301,62.629601,62.182899,62.406300,32.523064,1586365
2003-12-31,60.798100,62.808300,60.798100,62.540298,32.592899,740331
2004-01-01,62.540298,62.540298,62.540298,62.540298,32.592899,0
2004-01-02,62.629601,63.523102,62.451000,63.389000,33.035198,991212
2004-01-05,63.210400,64.103798,63.031700,63.746399,33.221458,1426923
2004-01-06,63.880402,64.550499,63.478401,64.327202,33.524147,1705869
2004-01-07,64.461197,64.461197,63.299702,63.701801,33.198215,2309378
2004-01-08,64.327202,64.684502,63.835800,64.416496,33.570683,2094899
2004-01-09,64.729202,65.175903,64.237801,65.041901,33.896606,2418358
2004-01-12,64.327202,64.684502,63.120998,63.433701,33.058498,2140664
2004-01-13,63.791100,64.907898,63.746399,64.282501,33.500847,2868117
2004-01-14,64.416496,64.907898,63.925098,64.327202,33.524147,2705571
2004-01-15,64.639900,65.846001,64.461197,65.175903,33.966442,2016238
2004-01-16,65.443901,66.560699,65.354599,66.292702,34.548470,2769265
2004-01-19,66.203400,66.739403,65.711998,66.382004,34.595005,1438710
2004-01-20,66.113998,66.650101,65.488602,65.622597,34.199245,1887456
2004-01-21,65.622597,66.113998,65.041901,66.113998,34.455341,1449118
2004-01-22,66.292702,67.186096,66.248001,66.694702,34.757973,2215285
2004-01-23,66.694702,67.364799,66.382004,66.605400,34.711426,1369997
2004-01-26,66.248001,66.560699,65.711998,66.337402,34.571758,1218529
2004-01-27,66.337402,67.543503,66.292702,66.426697,34.618294,1442531
2004-01-28,65.622597,66.918098,65.622597,66.158699,34.478638,2416089
2004-01-29,65.399300,65.667297,64.237801,64.863197,33.803482,2124831
2004-01-30,64.907898,64.952599,63.612400,63.612400,33.151623,2206374
2004-02-02,64.237801,65.935303,63.969799,65.756699,34.269127,2357519
2004-02-03,65.890701,66.069397,64.639900,65.131203,33.943153,1679984
2004-02-04,65.175903,65.488602,64.595200,64.729202,33.733646,1507958
2004-02-05,64.550499,65.488602,64.237801,64.773903,33.756939,2251862
2004-02-06,64.550499,65.265297,64.193100,65.131203,33.943153,2308427
2004-02-09,65.443901,66.650101,65.399300,66.248001,34.525169,1659139
2004-02-10,65.980003,66.739403,65.980003,66.471397,34.641590,1239226
2004-02-11,66.292702,67.275497,65.756699,66.918098,34.874397,1770396
2004-02-12,65.309898,65.756699,63.791100,64.907898,33.826775,6545601
2004-02-13,64.997200,65.399300,64.148499,64.818497,33.780182,2627735
2004-02-16,64.773903,65.309898,64.505798,65.265297,34.013031,991674
2004-02-17,65.175903,66.024696,65.131203,65.578003,34.175995,1568159
2004-02-18,65.756699,66.158699,65.086601,65.220596,33.989742,1643316
2004-02-19,65.086601,66.203400,65.086601,66.113998,34.455341,1890224
2004-02-20,65.756699,65.846001,64.595200,64.773903,33.756939,1699629
2004-02-23,65.175903,65.667297,64.371803,64.461197,33.593975,1594750
2004-02-24,64.371803,64.371803,63.344398,64.014503,33.361183,2848643
2004-02-25,64.237801,64.237801,62.763599,63.791100,33.244759,1897128
2004-02-26,63.657101,64.103798,63.210400,63.612400,33.151623,1591207
2004-02-27,63.746399,64.327202,63.657101,63.835800,33.268051,1412119
2004-03-01,64.059097,64.505798,62.853001,63.210400,32.942123,1998093
2004-03-02,63.433701,64.193100,63.255001,64.014503,33.361183,1973424
2004-03-03,63.835800,64.282501,63.165699,63.389000,33.035198,2248283
2004-03-04,63.433701,65.488602,63.255001,64.818497,33.780182,2561058
2004-03-05,65.309898,65.756699,63.969799,65.086601,33.919907,4612915
2004-03-08,65.175903,65.309898,64.818497,64.863197,33.803482,943081
2004-03-09,64.416496,64.773903,63.120998,63.299702,32.988670,1755648
2004-03-10,63.120998,64.327202,62.763599,64.014503,33.361183,1686471
2004-03-11,63.210400,63.523102,61.066101,61.378799,31.987581,3960594
2004-03-12,60.976799,62.182899,59.636600,62.182899,32.406643,3055553
2004-03-15,62.182899,62.406300,60.530102,60.619400,31.591820,2351293
2004-03-16,60.574699,62.451000,59.949299,61.646900,32.127304,3019829
2004-03-17,62.093601,63.165699,61.646900,62.897701,32.779167,2513002
2004-03-18,62.629601,63.076401,61.512798,61.736198,32.173840,2218042
2004-03-19,62.361599,62.361599,61.289501,61.914902,32.266968,1778094
2004-03-22,61.244801,61.334202,59.413300,60.574699,31.568527,2249135
2004-03-23,60.217400,61.021500,59.726002,60.083401,31.312483,2975082
2004-03-24,60.083401,60.932098,58.653900,59.726002,31.126232,3154670
2004-03-25,60.172699,61.691502,60.172699,60.842800,31.708252,3194795
2004-03-26,61.557499,61.914902,60.574699,60.932098,31.754786,2630827
2004-03-29,60.932098,62.451000,60.798100,62.272301,32.453232,1559800
2004-03-30,62.227600,62.227600,61.512798,62.138199,32.383343,1986573
2004-03-31,62.629601,62.853001,61.646900,62.093601,32.360107,2541046
2004-04-01,62.495602,63.612400,62.227600,63.478401,33.081795,1696124
2004-04-02,63.165699,65.175903,63.165699,64.952599,33.850071,2304104
2004-04-05,65.041901,65.890701,64.729202,65.622597,34.199245,1714379
2004-04-06,65.309898,65.935303,64.684502,65.131203,33.943153,2151435
2004-04-07,65.220596,65.980003,64.461197,64.461197,33.593975,2200146
2004-04-08,65.309898,66.069397,65.131203,65.667297,34.222534,1708939
2004-04-09,65.667297,65.667297,65.667297,65.667297,34.222534,0
2004-04-12,65.667297,65.667297,65.667297,65.667297,34.222534,0
